date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2000-04-07,0.9971094839204496,0.996874091836016,0.9972483153894062,0.9978031715187509,0.9991116511112444,0.9986314176792972,0.9983235790276274,0.998892898143964,0.9986672680393214
2000-04-10,0.9967121135112376,0.996874091836016,0.9975229922459378,0.9979692119061068,0.9991116511112444,0.9987299951637703,0.998114504653867,0.9987685467939886,0.9987879416606149
2000-04-11,0.9967647523194505,0.996874091836016,0.9975229922459378,0.9977585801702813,0.9990987232134383,0.9986180224858591,0.9979362378781198,0.9985923028718123,0.9988145725733234
2000-04-12,0.996565465414756,0.9971713897603856,0.9976786568490047,0.9977862036647235,0.9990454537455259,0.9986314176792973,0.9980152145385354,0.9983340878618872,0.9988538161880981
2000-04-13,0.9963123721067516,0.9972719587114186,0.9977585801702811,0.9977062803434469,0.9991619098827773,0.9985248175244394,0.9978034776552637,0.9983208521426169,0.9987719297570057
2000-04-14,0.9961286941218702,0.997378650668371,0.9977862036647233,0.9976786568490047,0.9991116511112444,0.9986314176792973,0.9975996102386451,0.9983208521426169,
2000-04-17,0.9961948914875888,0.9974169919300258,0.9977862036647233,0.9978298731416905,0.9991116511112444,0.9985659995763875,0.9977622956033158,0.9981617547081368,0.9987719297570057
2000-04-18,0.9966316627804748,0.9974169919300258,0.9979306380348303,0.9978435990972483,0.99921454869099,0.9985797255319453,0.9978015392180904,0.9981078392823648,0.9989830780757596
2000-04-19,0.9966316627804748,0.9974169919300258,0.9981299249395247,0.9976923828045627,0.9992408644079588,0.9986510185033545,0.9975741430261271,0.9983208521426169,0.9987863687883177
2000-04-20,0.9966579784974433,0.997454897401185,0.9983314760075008,0.9976923828045627,0.9991776777386198,,0.9973562021430726,0.9984314315103378,0.9985632656783658
2000-04-21,,0.997454897401185,,,,,,0.998431431510338,
2000-04-24,0.9968675237942369,0.9973803363456566,,,,,0.9975741430261271,0.9986752074889512,0.9986757894205969
2000-04-25,0.9969207932621496,0.9975423369727308,0.9982098482608011,0.9979030145403882,0.9990393893437403,,0.997762295603316,0.998632982578314,0.9987863687883177
2000-04-26,0.9967503509965379,0.9977825124593912,0.9979968354005488,0.9979743075117975,0.9991776777386198,0.9988037317157995,0.9978034776552638,0.9986063516656057,0.9986869250437851
2000-04-27,0.9969207932621496,0.9978316601510708,0.9978394731326358,0.9980269463200103,0.9990393893437403,0.9989309315795409,0.9977906983605669,0.9986063516656057,0.998783065380194
2000-04-28,0.9971541778198552,0.9978316601510708,0.9977585801702813,0.9980681283719582,0.9990393893437403,0.9989829544890126,0.9980152145385354,0.9985393562421354,0.9988825091247268
2000-05-01,0.9971675730132934,0.9977808267821056,,,,0.9989175363861027,,,
2000-05-02,0.9969704998349735,0.9976755788220558,0.997996835400549,0.9980681283719582,0.9991106823151494,0.9989312623416607,0.9981135579930062,,0.998843265509952
2000-05-03,0.9969971307476819,,0.9976863606430859,0.9978574966361325,0.9989723939202699,0.9988259256565353,0.9980069578381484,,0.9988432655099521
2000-05-04,0.9969971307476819,,0.9977724777091654,0.9975506157403798,0.9990393893437403,0.9989545993381116,0.9979213936783746,,0.9986346014313121
2000-05-05,0.9967769819092464,,0.9978121886195721,0.9975506157403798,0.9988993568518887,0.9990847814309207,0.9980723759410582,,0.9986201624000001
2000-05-08,0.9965820736914045,0.9977007049985177,0.9978394731326358,0.9976889041352592,0.998823952638225,0.9992467820579951,0.9980069578381484,0.9985393562421354,0.9985547442970901
2000-05-09,0.9963455746436668,0.997700704998518,0.9976038852082925,0.9976889041352592,0.9987569572147545,0.9992467820579951,0.9979213936783746,0.9982811412322103,0.9985547442970903
2000-05-10,0.9963455746436668,0.9976001360474849,0.9976038852082922,0.9976080111729047,0.9985758923950102,0.9992467820579951,0.9977622956033158,0.9980681283719582,0.9987491544704133
2000-05-11,0.9963323389243968,0.9973828647228117,0.9975627031563444,,0.9984949994326556,0.9992194975449314,0.9976936448914938,0.998068128371958,0.9987983021620932
2000-05-12,0.9965554427786965,0.997309128170782,0.9978121886195722,0.9975367182014955,0.9987385405682576,0.9993122001609048,0.9978015392180906,0.9980818543275161,0.998716415731001
2000-05-15,0.9965291270617279,0.9973910146018742,0.9978121886195722,0.9976923828045625,0.9987128333757543,0.9993544250715419,0.9980003482035559,0.9982811412322103,0.9986672680393214
2000-05-16,0.9967358807067253,0.9973910146018744,0.9978121886195721,0.9976786568490046,0.9985446964538164,0.9992582847351328,0.9981925125181875,0.9982811412322103,0.9986239460732323
2000-05-17,0.996930788924567,0.9974170224973788,0.9977982910806878,0.9978298731416905,0.9984949994326557,0.999151684580275,0.9982054404159937,0.9982399591802623,0.9986730937649119
2000-05-18,0.996930788924567,0.9972712226996228,0.9980939417434807,0.9975803876784626,0.9984949994326557,0.9990543409318244,0.9982054404159937,0.998361586926962,0.9985689909280341
2000-05-19,0.996930788924567,0.9975524073909598,0.9982932286481747,0.997661280640817,0.9982241432980639,0.9991221538964806,0.9982461201224956,0.9984008305417368,0.9985689909280341
2000-05-22,0.996930788924567,0.9973220560685881,0.9985514436580999,0.9978298731416905,0.9983179641582248,0.9989455242399461,0.9982331922246893,0.9983209072204602,0.9984927242609968
2000-05-23,0.9971078707790261,0.9972107847163112,0.9987007338293326,0.9980269463200102,0.99823707119587,0.9989862039464479,0.9982331922246893,0.9983209072204602,0.998564017232406
2000-05-24,0.997252305149133,0.9972926711474035,0.9986579674262678,0.9979331254598495,0.9981376274513375,0.9990574969178572,0.9982331922246894,0.998363673623525,0.9987080968640997
2000-05-25,0.9974135039753779,0.9971696966931395,0.9986316517092992,0.9979723690746243,0.9982241432980639,0.9989322885206761,0.9982331922246894,0.9985675410401434,0.9987080968640997
2000-05-26,0.99739977801982,0.9970041251000901,0.9986316517092992,0.9981054586135998,0.9984204383771271,0.9988417442413039,0.9979231118869469,0.9985247746370788,0.9985397149484103
2000-05-29,,0.9967886764932297,,0.9981054586135998,0.9985888202928164,0.9988956596670759,0.9979633013571612,0.9985675410401434,0.998413955486909
2000-05-30,0.997612790880072,0.9969079107172392,0.9984804354166137,0.997984784992306,0.9985888202928164,0.9990847814309207,0.9982733816949034,0.9986082207466452,0.9982077177058417
2000-05-31,0.9978245277633437,0.997288930917149,0.9985077199296771,0.9979564576205532,0.9983179641582247,0.999136202690274,0.9982331922246893,0.9986082207466452,0.9982629732242254
2000-06-01,0.9977972432502801,0.997288930917149,0.9985927388566442,0.9977798279640187,0.9983179641582245,0.999136202690274,0.9984294873037525,0.9986082207466452,0.9981188935925319
2000-06-02,0.998115166076043,0.997288930917149,0.998645377664857,0.9977798279640187,0.9984204383771271,0.999136202690274,0.9985552467652538,0.9988287124330295,0.9981892834900388
2000-06-05,0.9980885351633345,0.997288930917149,0.9986589362223629,0.9979273895597812,0.9985079273304619,0.9991928666322231,0.9985552467652538,0.9989814256454748,0.9983814478046703
2000-06-06,0.9982115096175986,0.997288930917149,0.9987293261198699,,0.9984000330038652,0.9991928666322231,0.998455803020721,0.9990432074063061,0.9982110771622162
2000-06-07,0.9981985817197925,0.9972889309171492,0.9988938669400592,0.9982002335991664,0.998374325811362,0.9992065925877809,0.9982855158371624,0.999095230315778,0.9982110771622161
2000-06-08,0.9983796465395367,0.9972626152001807,0.9991025310186992,0.9980393622376922,0.9984562122424542,0.9992855692481964,0.9983257053073765,0.9989814256454748,0.9982533020728531
2000-06-09,0.9985306288022204,0.9972242739385256,0.9990465801525045,0.9979971373270551,0.9985446964538162,0.9993106954246587,0.9983126253096781,0.9989814256454748,0.9984477122461763
2000-06-12,0.9984193574499434,0.9972242739385254,0.9991025310186992,0.9979971373270551,0.9986178669469639,,0.9983991411564047,0.9989814256454748,0.9982793303304871
2000-06-13,0.9983384644875887,0.9972242739385254,0.9991025310186992,0.9978114089798666,0.9985918590514593,0.9992467820579951,0.9985561926206933,0.9990226076974228,0.998433814707292
2000-06-14,0.9986028483294156,0.9972242739385254,0.9991025310186992,0.9977410190823598,0.9985918590514593,0.9992855692481964,0.9985695878141313,0.9989530982737221,0.9982251506286519
2000-06-15,0.9986160840486858,0.9972964150238243,0.9991025310186992,0.9977263900528995,0.9983483179158574,0.9993106954246587,0.9985695878141313,0.999009049139917,0.9980189128475844
2000-06-16,0.9985048126964088,0.9970925476072054,0.9992849864008245,0.9977823409190945,0.9982007563200951,0.9994068357610677,0.9985561926206931,0.99912285381022,0.9979713426069844
2000-06-19,0.9984098462676181,0.9968723987687699,0.9992297308824405,0.9978114089798666,0.9982504533412556,0.9993106954246587,0.9987372574404377,0.99912285381022,0.9979426496703555
2000-06-20,0.9984098462676181,0.9967905123376779,0.9991498075611641,0.997515758317074,0.9982949308977745,0.9992065925877809,0.9987769683508442,0.9990550408455638,0.9979902199109557
2000-06-21,0.9983966105483483,0.9966226640017622,0.9991498075611641,0.9977128314953938,0.9983072841981481,0.999136202690274,0.9986644446086133,0.9989623382295905,0.9978077645288305
2000-06-22,0.9982605560963859,0.9965463973347248,0.9989530982737221,0.9978114089798666,0.9984566507560705,0.9990197465530226,,0.9990550408455638,0.9978644284707796
2000-06-23,0.9981644157599768,0.9964579131233628,0.9988876801708122,0.9977410190823598,0.9984566507560705,0.9988814581581431,0.9987769683508443,0.9990162536553624,0.9978644284707794
2000-06-26,0.9983966105483483,0.9963987616925207,0.9990421645476171,0.9977263900528995,0.9983072841981481,0.9989527511295523,0.9986644446086133,0.9989603027891675,0.9980189128475844
2000-06-27,0.9985348989432278,0.9965463973347249,0.9991572796716875,0.997634779323332,0.9985112300566632,0.9988814581581431,0.9985226234036435,0.9988464981188644,0.9978289429698503
2000-06-28,0.9983966105483483,0.9965463973347249,0.9991075826505269,0.9975643894258253,0.9983097549924448,0.9988431168964881,0.9986510494151749,0.9989814256454749,0.9980328103864687
2000-06-29,0.9982736360940844,0.9965463973347249,0.99896682422928,0.9975643894258253,0.9982080350618127,0.9988554701968617,0.9986510494151749,0.9989544718945308,0.9980328103864687
2000-06-30,0.9983966105483483,0.9965463973347249,0.9990286059901113,0.9974658119413525,0.9982080350618127,0.9987792035298244,0.9986510494151749,0.999136927276656,0.9981752100236028
2000-07-03,0.9984915769771388,0.9963855259732507,0.9991572796716877,0.9977501177730137,0.9980812382892313,0.9987792035298244,0.9986644446086131,0.9991629351721606,0.9981329851129658
2000-07-04,,0.9963855259732507,0.999059936023237,0.9978340662280263,0.9980165813106078,0.9988554701968617,0.9985093876843735,0.999136927276656,0.9982975259331552
2000-07-05,0.9984915769771388,0.9963855259732505,0.9991165999651858,0.9978340662280263,0.9981299828897509,0.9987792035298244,0.9985093876843735,0.999095230315778,0.9984502391456005
2000-07-06,0.9984915769771388,0.9963855259732507,0.9992194975449314,0.9978486952574864,0.9983066125462856,0.9987792035298244,0.9986644446086131,0.9989544718945308,0.9985061900117953
2000-07-07,0.9984193574499435,0.9963855259732507,0.9992966466308653,0.9977501177730137,0.9983311833909839,0.9987792035298244,0.9985226234036435,0.9990162536553624,0.9986090875915409
2000-07-10,0.9982833029979811,0.9963168752614285,0.9993354338210667,0.9980083327829389,0.9985056761253684,0.9987792035298246,0.9985093876843735,0.999095230315778,0.998538697694034
2000-07-11,0.9984062774522451,0.9964514309059344,0.9994183384382056,0.9981069102674117,0.9983066125462854,0.9987792035298246,0.998482756771665,0.9989544718945308,0.9986090875915409
2000-07-12,0.9984732728757153,0.9963497109753021,0.9993637611928194,0.9980229618123991,0.9983311833909838,0.9987654775742666,0.9984827567716651,0.9990623662211275,0.9984699329366016
2000-07-13,0.9981821614995132,0.9962225111115608,0.9994021024544745,0.9980229618123991,0.9984340809707294,0.9988560218536388,0.9984827567716651,0.9990084507953556,0.9984699329366016
2000-07-14,0.998155530586805,0.9960346859991425,0.9995099967810714,0.9980229618123991,0.9984046278465989,0.9988833063667024,0.998750337438136,0.9990084507953556,0.9985604772159736
2000-07-17,0.9979677054743865,0.996087955467055,0.9994281103499789,0.9980229618123991,0.9983017302668532,0.99878158643607,0.998763573157406,0.9989134843665651,0.9985317842793449
2000-07-18,0.9980078949446006,0.9961754444203895,0.999440889644676,0.9980083327829389,0.9982520332456927,0.9985776405775547,0.9988641421084391,0.9987913361346514,0.9985884482212939
2000-07-19,0.9981424505891064,0.9965136633987595,0.9995347105048368,0.9979243843279263,0.9982153776613234,0.9985776405775547,0.9988108726405265,0.9987346721927025,0.9986296302732418
2000-07-20,0.9981694043400505,,0.9996296769336274,0.9979965254132249,0.9980408849269385,0.9985776405775547,0.9989639851300763,0.99863522844817,0.9987687849281811
2000-07-21,0.9979815792276323,0.996743185472056,0.9995217826070307,0.9979831302197868,0.9980660111034008,0.9985409849931856,0.9990926588116527,0.9987089650001993,0.9987687849281811
2000-07-24,0.9981558457825447,0.9966145117904796,0.9995217826070307,0.9979536770956563,0.9982448307854539,0.99842315620075,0.9990663430946841,0.9986139985714088,0.9987687849281811
2000-07-25,0.9981821614995132,0.9964799561459738,0.9995217826070307,0.9976625657194541,0.9983720306491952,0.9982813349957802,0.9990403351991798,0.9985756573097538,0.9988382943518819
2000-07-26,0.9979806104315372,0.996636253321992,0.9994829954168292,0.9977531099988262,0.9983425775250647,0.998155575534279,0.9990403351991798,0.9985900963410658,0.9988382943518818
2000-07-27,0.998115166076043,0.9966954047528344,0.9994309725073575,0.9978252510841248,0.9982680164695363,0.9979090216836829,0.9990403351991798,0.9985900963410658,0.9987687849281811
2000-07-28,0.997980610431537,0.996527022837145,0.9995236751233311,0.9978252510841248,0.9982680164695363,0.997882067932739,0.9990403351991798,0.9985900963410658,0.9987548873892969
2000-07-31,0.9981282460737413,0.9964799561459738,0.9994829954168292,0.9976625657194541,0.9982680164695363,0.9979845421516415,0.9991915514918653,0.9986323212517028,0.9988195443679204
2000-08-01,0.9982833029979811,0.9966086298275499,0.9995908897434259,0.9975786172644415,0.9983772368036435,0.9981286217833352,0.9990929740073925,0.9987376579368281,0.9988741216133066
2000-08-02,0.9981414817930115,0.9967527094592437,0.9995908897434259,0.9978697286406435,0.9986178382465282,0.9979910347140896,0.9992049466853036,0.998571218768825,0.9990708309007486
2000-08-03,0.9981282460737413,0.9964267080251985,0.9995394684840726,0.9979536770956561,0.9986561795081832,0.9982704429883048,0.9992944490716109,0.9986323212517028,0.9990708309007486
2000-08-04,0.9982566720852728,0.9966764427922064,0.9995262327648023,0.9978430977279352,0.9985086179124208,0.9984231562007497,0.9992944490716109,0.9986706625133578,0.9990708309007486
2000-08-07,0.9982034026173604,0.9964533389379068,0.999607125727157,0.9979831302197867,0.9985732748910443,0.9985409849931856,0.9991915514918656,0.9985231009175956,0.9989163465239433
2000-08-08,0.9980688469728544,0.9964267080251985,0.999607125727157,0.9981576229541715,0.9986824952251515,0.9984504407138134,0.9990929740073926,0.9985900963410658,0.9987076824453034
2000-08-09,0.9979539795188289,0.9966764427922061,0.999607125727157,0.9981174334839573,0.9986824952251515,0.9985776405775547,0.9990403351991798,0.9987376579368281,0.9986937849064192
2000-08-10,0.9979539795188289,0.9964806234509705,0.999607125727157,0.9982940631404918,0.9986824952251517,0.9988061572807685,0.9991389126836524,0.9987376579368281,0.9986937849064192
2000-08-11,0.9979539795188289,0.9966764427922064,0.9996610411529289,0.9985145548268762,0.9986824952251517,0.9988967015601404,0.9991915514918653,0.9987376579368281,0.9986937849064192
2000-08-14,0.997837607761042,0.9968066248850156,0.9996064639075427,0.9983902034769007,0.9986824952251517,0.9988967015601407,0.9992046314895636,0.9987376579368281,0.9985155181306719
2000-08-15,0.9976383208563477,0.9968066248850156,0.9995932281882727,0.9984691801373163,0.9986207134643202,0.9988967015601407,0.9990663430946841,0.9987376579368281,
2000-08-16,0.9975713254328774,0.9968335786359593,0.9994982617594823,0.9985547442970903,0.9987326861422311,0.9988596386081318,0.9990403351991796,0.9989201133189533,0.9982688843109886
2000-08-17,0.9975437019384352,0.9965075772019144,0.9995366030211372,0.9985547442970903,0.9987326861422311,0.99878158643607,0.9991915514918653,0.9991047378667245,0.9984588541887229
2000-08-18,0.9977139891219939,0.9963082902972201,0.9996155796815527,0.9983902034769008,0.9987326861422312,0.9987546326851262,0.9992678181589025,0.9991304450592278,0.998418174482221
2000-08-21,0.9975176940429309,0.996281336546276,0.9996708351999366,0.9983342526107059,0.9987326861422312,0.9986368038926905,0.9991513620216512,0.9990377424432542,0.9982688843109886
2000-08-22,0.9976060947953973,0.9958445652533903,0.9997105461103434,0.9984046425082127,0.9986497815250923,0.9985506868266109,0.9991776777386198,0.9989298481166574,0.9982688843109886
2000-08-23,0.9975099544589885,0.995871519004334,0.9997105461103434,0.9985395700348233,0.9987719297570059,0.9986368038926905,0.9990524693414385,0.9989439215830934,0.9982688843109886
2000-08-24,0.9976910192787324,0.9962141146986458,0.9997631849185563,0.9984856546090513,0.9988692734054567,0.9986774835991924,0.9990926588116525,0.9991020746812228,0.9981569116330775
2000-08-25,0.9979462570496216,0.9964247464344714,0.9997234740081495,0.9984856546090513,0.9988825091247269,0.9988061572807685,0.9992178672088337,0.9990880012147869,0.9983468815108119
2000-08-28,0.9979462570496216,0.9964247464344714,,0.9984856546090513,0.9988538161880981,0.9988956596670759,0.9991192897243609,0.9991818220749477,0.9982929660850398
2000-08-29,0.9976321026909017,0.9964247464344714,0.9997234740081495,0.9984856546090513,0.9987280567265968,0.9988956596670759,0.9990175697937287,0.9991443425981118,0.9981956988232791
2000-08-30,0.9976321026909017,0.9964247464344714,0.9997234740081495,0.9984856546090513,0.9985770744639132,0.9986793605081871,0.9989912540767601,0.9989880454220935,0.9980480631810748
2000-08-31,0.9975228823567943,0.9968335786359596,0.9997105461103434,0.9985969259613282,0.9985378308491385,0.9986793605081871,0.9990929740073925,0.9989880454220935,0.9980480631810748
2000-09-01,0.9976910192787324,0.9968200200784537,0.9996315694499277,0.9986252533330809,0.9986888131118221,0.9986793605081871,0.9992312624022721,0.998853117895483,
2000-09-04,,0.9970267737234514,0.9996572766424308,0.9987331476596778,0.998782633971983,0.9988956596670759,0.9992312624022721,0.998853117895483,0.9980480631810748
2000-09-05,0.9979462570496217,0.9971173180028233,0.9996443487446246,0.9989275578330011,0.9986316517092992,0.9989090548605142,0.9992178672088337,0.998853117895483,0.9980480631810748
2000-09-06,0.9979462570496217,0.9973860105868501,0.9996443487446246,0.9988196635064044,0.9984689663446286,0.998986203946448,0.9993152108572847,0.999037742443254,0.9980480631810748
2000-09-07,0.9979462570496217,0.9975468819483242,0.9996835923593993,0.9988196635064044,0.998317750051943,0.998986203946448,,0.9991679245360633,0.9980480631810748
2000-09-08,0.9979462570496217,0.9973860105868501,0.999657276642431,0.9988814452672359,0.998317750051943,0.9988560218536388,0.9991915514918653,0.9991395971643107,0.9978211527819385
2000-09-11,0.9978241088177081,0.9974380334963214,0.9997234740081495,0.9989880454220937,0.998317750051943,0.9988683751540123,0.9991161472782016,0.9991818220749477,0.9979149736420992
2000-09-12,0.9978535619418387,0.9976654296882849,0.9997234740081495,0.9988055900399684,0.998317750051943,0.9989862039464479,0.9990175697937287,0.9990880012147869,0.9979149736420992
2000-09-13,0.9977152735469593,0.9978532548007033,0.9997234740081495,,0.9981961223052432,0.9990847814309209,0.9991427781909099,0.9991958955413837,0.9979149736420992
2000-09-14,0.997866489839645,0.9978263010497592,0.9997497897251182,0.9989005564687589,0.9981299249395246,0.9990847814309209,0.9991161472782016,0.9992338010125428,0.9979149736420992
2000-09-15,0.997951508766612,,0.9996835923593993,0.9990084507953556,0.9981436508950824,0.9990847814309209,0.9991161472782016,0.9993404011674005,0.9981418840412357
2000-09-18,0.9980081727085611,0.9977870574349846,0.9997368618273117,0.9989804797900356,0.9978445209687509,0.9990574969178571,0.9991161472782014,0.9992197275461069,0.9982635117879354
2000-09-19,0.9979143518484002,0.9976654296882849,0.9997368618273117,0.9989943773289197,0.9977518183527773,0.9991214102845208,0.9992267266459225,0.9990880012147869,0.9985247746370788
2000-09-20,0.9981725668583253,0.9977186991561975,0.9996161882060182,0.9990818662822545,0.9977518183527773,0.9991214102845208,0.9991865371757084,0.9989814010599292,0.9983209072204604
2000-09-21,0.9981725668583253,0.9978795705176717,0.9996428191187264,0.9989943773289197,0.998050948279109,0.999283410911595,0.9989753888569545,0.9990880012147869,0.9984008305417368
2000-09-22,0.9981725668583253,0.9978532548007033,0.9996165034017579,0.9988949335843869,0.998252499347085,0.9992966466308653,0.9989886245762245,0.9990880012147869,0.998361586926962
2000-09-25,0.9981725668583253,0.9977186991561972,0.9995772597869833,0.9988949335843869,0.9983314760075008,0.9992399826889162,0.9988634161790435,0.9990880012147867,0.9983902798635909
2000-09-26,0.9981725668583253,0.9975305465790087,0.999429698191221,0.9988949335843869,0.9981299249395247,0.9993373263373672,0.9989036056492575,0.9989546935243412,0.9983198899660839
2000-09-27,0.9981468596658222,0.9975042308620404,0.9994163029977827,0.9988140406220324,0.9980233247846668,0.9993373263373672,0.9989036056492576,0.9989687669907773,0.99829293621514
2000-09-28,0.9981468596658222,0.9975042308620404,0.9994722538639778,0.9987331476596778,0.9979960402716032,0.9994163029977827,0.9989036056492576,0.9989814010599292,0.9984008305417366
2000-09-29,0.997888644655897,0.9975176260554783,0.9994315741574759,0.9988140406220324,0.9979960402716032,0.9993508848948729,0.9989036056492576,0.9989814010599292,0.9984008305417366
2000-10-02,0.997888644655897,0.9975439417724468,0.9993544250715419,,0.9979960402716032,0.9992403055271518,0.9990308055129989,,
2000-10-03,0.9981468596658222,0.9977048131339211,0.9993936686863166,0.9987061462954356,,0.999240305527152,0.9991427781909099,,0.9981713084684404
2000-10-04,0.9980954384064689,0.9975439417724468,0.9992212616828703,0.9986252533330809,0.9979680692662829,0.999240305527152,0.9991427781909099,,0.9980862895414732
2000-10-05,0.9981096923117857,0.9977048131339213,0.9991534487182141,0.9987331476596778,0.9978627325811577,0.999240305527152,0.9992312624022721,,0.9982079172881728
2000-10-06,0.9981096923117857,0.9976784974169526,0.9992363533353529,,0.9977766155150782,0.999240305527152,0.999244498121542,,0.9983439717401352
2000-10-09,0.9980135519753767,,0.9993172462977076,0.9987331476596778,0.9978900170942213,0.9991020171322725,0.9991427781909099,0.9989814010599292,0.9984949540028191
2000-10-10,0.9981096923117857,0.9976392538021781,0.9993804329670464,0.9986252533330809,0.9978318710334619,0.9991417280426791,0.9991293829974719,0.9988480933694837,0.9983600264762085
2000-10-11,0.9981096923117857,0.9973831952873031,0.9993172462977076,0.9986252533330809,0.9978318710334619,0.9990636758706175,0.9991293829974719,0.9987005317737212,0.9983600264762085
2000-10-12,0.9983276331948402,0.9972089287323905,0.9992343416805686,0.9987331476596778,0.9980233247846668,0.999051183763307,,0.9987005317737212,0.9985240220635913
2000-10-13,0.9981818333970842,0.9972743468353005,0.9992080259636003,0.9987202197618715,0.9980372223235512,0.998937782184164,0.9989036056492575,0.9988463315714772,0.9986201624000002
2000-10-16,0.9981675794917675,0.9968818648431147,0.9993804329670464,0.9986918923901188,0.9979238207444079,0.9988863609248105,0.9989036056492575,0.9988338394641667,0.998524022063591
2000-10-17,0.9982504841089064,0.9968684696496765,0.99940771748011,0.9985852922352612,0.9976969103452716,0.998986203946448,0.9990308055129988,0.9987005317737212,0.9984120493856801
2000-10-18,0.9981531404604556,0.9968030515467665,0.9992984971460026,0.9983790544541934,0.9977550564060308,0.9988461714545964,0.9990308055129988,0.9988605854767941,0.9984857859377098
2000-10-19,0.9983880711781518,0.9968030515467665,0.9992855692481964,0.9983507270824408,0.9977550564060308,0.9988461714545964,0.9992444981215421,0.9987147856790382,0.9985004149671699
2000-10-20,0.9984426484235379,0.9968030515467665,0.9992855692481964,0.9984856546090511,0.9977004791606447,0.9988461714545963,0.9992444981215421,0.9987147856790382,0.9985004149671699
2000-10-23,0.9984567218899738,0.9968030515467665,0.9993257587184108,0.998571218768825,0.9977004791606447,0.9988461714545964,0.9992312624022719,0.9988605854767941,0.9984489937078164
2000-10-24,0.9985338709759078,0.9968030515467665,0.9993783975266237,0.998571218768825,0.9977004791606449,0.998779176031126,0.999341841769993,0.9988480933694837,0.9985463373562672
2000-10-25,0.9982989402582114,0.9967894929892609,0.9993783975266237,0.998571218768825,0.997755056406031,0.99885632511706,0.9992444981215421,0.9988480933694837,0.9985463373562672
2000-10-26,0.9982170538271192,0.9969962466342583,0.9993783975266237,0.9984236571730628,0.9980393622376922,0.9987791760311262,0.9992178672088337,0.998860585476794,
2000-10-27,0.9983276331948402,0.9967628620765524,0.9993783975266237,0.9981887264553664,0.9981600358589857,0.9986780345326582,0.9993207647885795,0.9988605854767941,0.998643681004718
2000-10-30,0.9985481248812246,0.9969423312084863,0.9994876178607308,0.9980526720034042,0.9981600358589859,0.998627201163693,0.999294133875871,0.998860585476794,0.9985531367253458
2000-10-31,0.9986167755930465,0.9969423312084863,0.9995515312273948,0.9981580086885294,0.9981600358589859,0.9985509344966557,0.9991558454809916,0.998860585476794,0.9987498460127879
2000-11-01,0.998410537811979,0.9969962466342582,0.9994609869480227,0.9983902034769008,0.9981873203720494,0.9985778882475995,0.9990896481152728,0.998860585476794,0.998538697694034
2000-11-02,0.9985481248812244,0.9970616647371681,0.9995515312273948,0.9984468674188499,0.9984455353819746,0.9986927557016253,,0.9988605854767941,0.998330033615394
2000-11-03,0.9985481248812246,,0.9995515312273948,0.9983362880511288,0.9985393562421354,0.9985778882475995,0.9990896481152729,0.9988605854767941,0.9985531367253458
2000-11-06,0.9985481248812246,0.9970616647371681,0.9994423108932873,0.9982848667917755,0.9985393562421354,0.9987063142591309,0.9992787698791179,0.9988605854767941,0.9983662906905877
2000-11-07,0.9985481248812246,0.9970350338244598,0.9995384512296963,0.9983362880511288,0.9982811412322103,0.9987968585385031,0.9993189593493319,0.9989938931672395,0.9984691882703335
2000-11-08,0.9986167755930465,0.9972783130446374,0.9995647669466649,0.9983790544541935,0.998054230833074,0.9987968585385031,0.9992669364398603,0.998981401059929,0.9982460851603814
2000-11-09,0.9985338709759078,0.9973180239550442,0.9996161882060183,0.9984047616466967,0.9979880334673553,0.9987968585385031,0.9991897873539264,0.999113127391249,0.998330033615394
2000-11-10,0.9982989402582114,0.9976785096859834,0.9995898724890496,0.9984997280754874,0.9979030145403882,0.998783463345065,0.9990778146760155,0.9989938931672395,0.9982271360356483
2000-11-13,0.9984232916081868,0.9976387987755766,0.9995638645935451,0.9986218763074008,0.9976506858436845,0.9988615155171264,0.9990508609250713,0.9988480933694837,0.9982511755665174
2000-11-14,0.9985338709759078,0.9976387987755766,0.9996292826964549,0.9988140406220323,0.9975579832277109,0.9988863609248104,0.999214856512454,0.9986880396664108,0.9984623238852713
2000-11-15,0.9984911045728431,0.9976920682434891,0.9997371770230519,0.9987880327265278,0.9976506858436845,0.9987958166454383,,0.9987005317737213,0.9985774390093416
2000-11-16,0.9984337091403183,0.9978663347984016,0.9996845382148389,0.9986918923901188,0.9974288238748988,0.998783463345065,0.9993189593493319,0.9988480933694834,0.9985531367253461
2000-11-17,0.9982936766484667,0.9980118743159546,0.9996158875030169,0.9987880327265278,0.9974288238748988,0.9988615155171267,0.9992669364398603,0.9989938931672395,0.9985386976940341
2000-11-20,0.9982936766484667,0.9980254328734602,0.9995638645935451,0.9987061462954356,0.9973728730087038,0.9990778146760155,0.9994163029977827,0.9989938931672396,0.9985629999780297
2000-11-21,0.9982297632818029,0.9980520637861687,0.9996292826964549,0.9987061462954356,0.9972801703927304,0.9990778146760155,0.9994423108932873,0.9989938931672396,0.9985774390093418
2000-11-22,0.9979503550075877,0.9983584054216897,0.9995638645935451,0.9985817949454603,0.9974884738040103,0.9990508609250713,0.9994686266102558,0.9988480933694837,0.9983662906905877
2000-11-23,,,0.9995638645935451,0.9984856546090513,0.9976074948102686,0.9988594071738667,0.9994686266102558,0.9989673275934932,0.9983662906905879
