date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
1999-08-26,0.9939369370793374,0.9891991834262067,0.9985597883825871,0.9968179664784839,0.9984947967130973,0.996363468878221,0.9966664011628318,0.9932402289938588,0.986198780514444
1999-08-27,0.9937943869522593,0.9900298004178131,0.9988612619062388,0.9964781886765649,0.9983756978118139,0.9962694539332672,0.9966664011628318,0.9935063231517115,0.9875423242320179
1999-08-30,0.9931108490208868,0.990754620952473,,0.9968698884268435,0.9982234202475899,0.9960832972799474,0.9959999975928862,0.9928434884172616,0.9880257270330878
1999-08-31,0.9933023315861166,0.991346870384048,0.9990620746525868,0.9966545359674633,0.9981207566007582,0.9960832972799474,0.9953164596615134,0.992577394259409,0.9880257270330877
1999-09-01,0.992560142609514,0.9908648930472982,0.9990620746525867,0.9959297154328032,0.998273034164982,0.996083297279947,0.9955682858583843,0.9921991526626753,0.9885177823992304
1999-09-02,0.9918937390395683,0.9912584423690441,0.9990048262629717,0.9958270517859713,0.9979000777001225,0.9968437157948472,0.9955207834972759,0.9918261961978159,0.9893930297711001
1999-09-03,0.9918937390395683,0.9922939925143256,0.9991571038271955,0.9958270517859713,0.9977949973355672,0.997011236279287,0.9950992918502924,0.9925448478100269,0.9901251028845967
1999-09-06,,0.9930022456051578,0.9991571038271954,0.9965518723206312,0.998027161504227,0.9973127098029391,0.9956270411280267,0.9925448478100269,0.9892498555127271
1999-09-07,0.992434329587835,0.9928304250681392,0.9991571038271954,0.9960598169544886,0.998027161504227,0.9974938289733554,,0.9916753393787631,0.9885177823992304
1999-09-08,0.9915626783151356,0.992427983743578,0.9993777827278311,0.9963755250297329,0.9984001179690863,0.9974938289733551,0.9951467942114006,0.9916195225010017,0.9885663175813544
1999-09-09,0.9906463752152457,0.9922939925143256,0.9992255051636072,0.9969953501055616,0.9985596535507051,0.9974938289733551,0.9956270411280267,0.9918734936635453,0.9893175156429476
1999-09-10,0.9898777784927725,0.9925423076217817,0.9994853963610904,0.996441274470286,0.9985596535507051,0.9974938289733551,0.9956270411280267,0.9918734936635453,0.9897610512803156
1999-09-13,0.989078045249055,0.9925423076217819,0.9995412132388519,0.9960477251485396,0.9985596535507051,0.9974938289733551,0.9956270411280267,0.9918734936635453,
1999-09-14,0.989078045249055,0.992649921255041,0.9995956684559154,0.9959374530537147,0.9981866970858457,0.9974938289733551,0.9953164596615134,0.9920410141479853,0.9901154596351581
1999-09-15,0.9890780452490552,,0.9995956684559154,0.9964412744702857,0.998237438784318,0.9974938289733551,0.9953164596615134,0.9913781794135355,0.9909087710154968
1999-09-16,0.9899496965217544,0.992649921255041,0.9995412132388517,,0.9978553409672082,0.9973862153400959,0.9952689573004051,0.9905616873113081,0.9913302626624804
1999-09-17,0.9899496965217544,0.9914374456472803,0.9996438768856836,0.9968142309351452,0.9974128995184572,0.9973862153400959,0.9955207834972758,0.9909566877665519,0.9916408441289936
1999-09-20,0.9901302003348528,0.9916092661842991,0.999748957250239,0.9964412744702857,0.9975687215814847,0.9978782707062386,0.9961386518850975,0.9913781794135355,0.9923243820603661
1999-09-21,0.9911141635649633,0.9923016982387162,0.9998034124673025,0.996701165667769,0.9973632856010655,0.9982997623532222,0.9959623045941992,0.9918261961978159,0.9926973385252256
1999-09-22,0.9918280694960172,0.9923561534557799,0.9998034124673025,0.9964748899136865,0.9977949973355672,0.9984073759864814,0.9955040463918767,0.9926020961996419,0.9926973385252253
1999-09-23,0.991874582079863,,0.9995880600079223,0.996701165667769,0.9975687215814847,0.9979153206203389,0.995819754467121,0.9913781794135355,0.9926973385252253
1999-09-24,0.9919201452941117,0.993297688656107,0.9996412184241181,0.996843715794847,0.9973632856010655,0.9974938289733554,0.9958197544671211,0.9909566877665518,0.9926973385252253
1999-09-27,0.9918280694960174,0.9938899380876822,0.9995880600079223,0.9967361021615879,0.9977949973355672,0.9974938289733554,0.9958197544671211,0.9913781794135355,0.9929634326830781
1999-09-28,0.9915689268005667,0.9938899380876822,0.9993673811072867,0.9967361021615879,0.9977949973355672,0.998034419521622,0.9959623045941992,0.9918261961978159,0.9929634326830781
1999-09-29,0.992462674989238,0.9943281392366187,0.9991411053532042,0.9967361021615879,0.9981183398830347,0.9982019400060621,0.9952018860792996,0.9924890309322656,0.9919182951058687
1999-09-30,0.9932048639658406,0.9948892212882754,0.9988544859674809,0.99640474604295,0.9985100396333133,0.9979153206203389,0.9952018860792995,0.992861987397125,0.9923295086690972
1999-10-01,0.9932048639658406,0.994725790777255,0.9991942637693998,,0.9982997623532223,0.9976068942407317,0.9952018860792995,,0.9929088754561379
1999-10-04,0.9937929568752158,0.993856282345991,0.9992461857177595,0.9965207497022077,0.998084409893842,0.9980989496068742,0.9952018860792995,,0.9931854168124685
1999-10-05,0.9937929568752158,0.9936079672385346,0.9992461857177596,0.9965682520633159,0.9985161216283437,0.9980989496068742,0.9952018860792995,,0.9928592615387462
1999-10-06,0.9942732037918417,0.9934712396132499,0.9992461857177596,0.9966664011628316,0.9985161216283437,0.9981474847889984,0.995693941445442,,0.9932172387290846
1999-10-07,0.9943197163756874,0.9928381307925297,0.9992461857177596,0.9966664011628318,0.9987314740877241,0.9978077069870795,0.9956443275280502,,0.9935850685852129
1999-10-08,0.9937791258274207,0.9928939476702912,0.9991942637693998,0.9966664011628318,0.9983585176228644,0.9979268058883629,0.9949641588205808,0.9920860873952987,0.9941391442204885
1999-10-11,0.99351998313197,,0.9992461857177595,0.9962346894283299,0.9983585176228644,0.9979268058883627,0.9949641588205808,0.991265114146159,0.9940387886046245
1999-10-12,0.9943197163756874,0.9934712396132499,0.9991942637693998,0.9955682858583842,0.9979942743654961,0.9983585176228644,,0.991097593661719,0.9938473060393945
1999-10-13,0.9950992918502924,0.9940197128570116,0.9994205395234823,0.9947887103837794,0.9974665250877618,0.9982997623532222,0.9952018860792995,0.9914705501265785,0.9944395554709695
1999-10-14,0.9955682858583843,0.994524978030907,0.9996412184241179,0.9952204221182811,0.9969510184958243,0.998027161504227,0.9956939414454422,0.9918598116412165,0.9949708158381183
1999-10-15,0.9947887103837794,0.9943615475198861,0.9998565708834981,0.9953164596615136,0.9970017601942966,0.9976629182468584,0.9960963827700032,0.9924150327424069,0.9951230934023421
1999-10-18,0.9943532203974302,0.9934445367275141,0.9998565708834981,,0.9972743610432918,0.9975438193455751,0.9952702947115526,0.9926811269002596,0.995248906424021
1999-10-19,0.994257182854198,0.9928388150941373,0.999748957250239,0.9952689573004052,0.9974897135026722,0.9977591718049555,0.9959042187255333,0.9931166168866083,
1999-10-20,0.994257182854198,0.9928388150941374,0.9998034124673025,0.9955207834972759,0.9974897135026722,0.9977591718049553,0.996472473195963,0.9935785721483092,0.9956913478727718
1999-10-21,0.994257182854198,0.9923187715407937,0.9998034124673025,0.9947887103837791,0.996985892086101,0.9977591718049553,0.9961858538102399,0.9939099282669471,0.9961840042387722
1999-10-22,0.994257182854198,0.9928388150941374,0.9996957988340432,0.9942732037918417,0.9967132912371056,0.9975438193455751,0.9965775535605184,0.9939099282669471,0.9957415627900212
1999-10-25,0.9936225773609771,0.9928388150941374,0.9998034124673025,0.9943197163756873,0.9966545359674633,0.9975923545276992,0.9968723812518204,0.9937939246076894,0.9954591837041122
1999-10-26,0.994058067347326,0.9928388150941373,0.9999110261005618,0.9943672187367957,0.9969339701377412,0.9974434637297112,0.9965775535605184,0.9937939246076894,0.9961840042387722
1999-10-27,0.9944698129658027,0.9928388150941373,0.9998565708834983,0.9942732037918417,0.9968179664784839,0.9969897437102992,0.9962377757585995,0.9935785721483092,0.9962371626549678
1999-10-28,0.9938196997872947,0.9928388150941373,0.9997514905189431,0.9944646863570716,0.9963755250297329,0.9965682520633158,0.9965775535605184,0.9942137558131113,0.9957715718313701
1999-10-29,0.9943241615051784,0.9928388150941373,0.9997514905189431,0.9946508430103914,0.9963755250297329,0.9960405027855814,0.9965775535605186,0.9947969381286197,0.9960092990900887
1999-11-01,0.9951502495636292,0.9930352082532338,0.9997514905189431,0.9946973555942372,0.9963755250297329,0.9954524098762064,0.9965775535605186,0.9951282942472575,0.9960092990900886
1999-11-02,0.9951502495636292,0.9930352082532338,0.9998565708834983,0.9947448579553455,0.996757622846843,0.995129067328739,,0.9949129417878773,0.9964748899136863
1999-11-03,0.9951502495636292,,0.9997514905189431,0.9940947447768372,0.9968120780639067,0.994368648813839,0.9965775535605186,0.994545111931749,0.9962887332603665
1999-11-04,0.9951037369797834,0.9930352082532338,0.9996412184241181,0.994697355594237,0.9964299802467966,0.9941764847693693,0.9960092990900887,0.9949129417878773,0.9958570215258649
1999-11-05,0.9949122544145537,0.9926531104361238,0.9996412184241181,0.9947448579553452,0.9964299802467966,0.99481109026259,0.9957715718313701,0.9949129417878769,0.995668908184538
1999-11-08,0.995495436730062,0.9927898380614087,0.9994205395234822,0.9946508430103914,0.9964299802467965,0.9953853521241699,0.995431794029451,0.9945308439707671,
1999-11-09,0.9956212497517413,0.9925074589754995,0.9992647174604549,0.995285448503612,0.9964299802467965,0.9953265968545274,0.9953798720810912,0.9951230934023421,0.9960092990900886
1999-11-10,0.9957288633850003,0.9930559322192614,0.9992647174604549,0.995888059321012,0.9966621444154562,0.99481109026259,0.9950467512967099,0.9946942744817878,
1999-11-11,0.9963634688782211,0.9931719358785187,0.9988330057259529,0.995888059321012,0.9966018007838154,0.99481109026259,0.9954317940294513,0.9947969381286197,0.9963041267813905
1999-11-12,0.996664942401873,0.9935611973931567,0.9987253920926935,0.9957455091939339,0.9963755250297329,0.99481109026259,0.995431794029451,0.9945308439707671,0.996500519940487
1999-11-15,0.996664942401873,0.9939729430116335,0.9990048262629717,0.99562314529316,0.9961700890493135,0.99481109026259,,0.9942790177738963,0.9965986690400032
1999-11-16,0.9966117839856773,0.9944209475504434,0.9991124398962308,0.9950825547448932,0.9958759046115208,0.9953265968545274,0.9950986732450697,0.993909928266947,0.997064259863601
1999-11-17,0.9965642816245691,0.9945260279149987,0.9992647174604546,0.9948448274861745,0.9951510840768609,0.9958543461322616,0.9950467512967099,0.993909928266947,0.9974463576807108
1999-11-18,0.9967697176049883,0.9948208556063007,0.9993777827278313,0.9942765730157447,0.9948426576972537,0.9965682520633159,0.9953333706824332,0.993909928266947,0.9974463576807108
1999-11-19,0.9971518154220984,0.9948208556063007,0.9991051818788359,0.9943403657682905,0.9951510840768609,0.9965682520633159,0.9956913478727719,0.9934479730052461,0.997613878165151
1999-11-22,0.9974001305295546,0.9948208556063007,0.9993777827278311,0.9941947143076661,0.9946146515230472,0.9964522484040584,0.995248906424021,0.9937585544717593,0.997613878165151
1999-11-23,0.9971518154220984,,0.9992102622433912,0.9933440807513272,0.9946146515230472,0.9958839939336286,0.994354496679869,0.9937066325233995,
1999-11-24,0.9971518154220982,0.9948208556063005,0.9992647174604549,0.9924496710071752,0.9946146515230472,0.9954722483151519,0.9942022191156449,0.9937066325233995,0.9979295862403953
1999-11-25,,0.9948208556063007,0.9990048262629718,0.9916984836831158,0.994846815691707,0.9955310035847941,0.9943785664065432,0.9946861005570579,0.9984340479582792
1999-11-26,0.9976208094301903,0.9948208556063007,0.9988997458984165,0.991446657486245,0.9953832482455204,0.9950032543070599,0.9946234783295055,0.9950551900640072,0.9984340479582792
1999-11-29,0.998074529449602,0.9944291558560221,0.9990128111657929,0.9906205694277943,0.9953832482455204,0.9950032543070599,0.9948514845037121,0.994810278141045,0.9984340479582792
1999-11-30,0.9981936283508852,0.9944291558560221,0.9990624250831847,0.9901586141660934,0.9953832482455204,0.9953265968545274,0.9950190049881521,0.9953785326114749,0.9988257477085578
1999-12-01,0.9978019286006066,0.9942327626969255,0.9988025338857017,0.9904015199090356,0.9953832482455206,0.9958543461322619,0.9950777602577944,0.994996434794365,0.9988257477085578
1999-12-02,0.9978019286006067,0.9944291558560223,0.9988025338857017,0.991446657486245,0.9952729761506955,0.9950747706576567,0.9952001241585685,0.9957046878851974,0.9986662121269388
1999-12-03,0.9974198307834965,0.9941002379730249,0.9984382906283331,0.9923840014636242,0.9954572061370888,0.9953853521241699,0.9952001241585683,0.9964915286889903,0.9988764894070301
1999-12-06,0.9967697176049883,0.9934656324798042,0.9984868258104572,0.9925063653643981,0.9951550458245116,0.9953853521241698,0.9958058457919451,0.9966018007838154,0.9992078455256678
1999-12-07,0.9971183572598447,0.9936145232777925,0.9984868258104572,0.9932859408390031,0.9946065725807498,0.9953853521241698,0.995621615805552,0.9967781480747137,0.9993129258902232
1999-12-08,0.9973147504189411,0.9937085382227465,0.9987467170079403,0.9936120961127255,0.9936464932930468,0.9950032543070599,0.9963464363402118,0.996833964952475,0.9991571038271955
1999-12-09,0.9970548592214582,0.9944291558560221,0.9983252253609567,0.9936120961127255,0.994124595244,0.9944289924454799,0.9965182568772305,0.9961694880494558,0.9993777827278311
1999-12-10,0.9970548592214582,0.9939754358366105,0.9985791965235002,0.9936120961127255,0.9944888385013684,0.9936029043870294,0.9965182568772305,0.9959373238807963,0.9992675106330061
1999-12-13,0.99690596842347,0.9932040765048624,0.9985791965235002,0.9936120961127255,0.994124595244,0.9931108490208868,0.9959776663289638,0.9963194216979063,0.9990468317323705
1999-12-14,0.99690596842347,0.9939246941381382,0.9984073759864814,0.9942784996826713,0.9946048421606258,0.9921715376179665,0.9959776663289638,0.996711121448185,0.9992102622433912
1999-12-15,0.9966906159640898,0.9939246941381382,0.9982019400060621,0.9942784996826712,0.9946048421606258,0.9914467170833066,0.9963419095863325,0.9963797653295472,0.998994909784011
1999-12-16,0.9966906159640898,0.993924694138138,0.997893513626455,0.9942784996826712,0.9948328483348323,0.9906161000917002,0.997022078293802,0.9965515858665659,0.9990975734308428
1999-12-17,0.9967493712337322,0.9934071813661807,0.997893513626455,0.9942784996826713,0.9950868194973757,0.9906161000917002,0.997022078293802,0.9966675895258231,0.9989815697715854
1999-12-20,0.9971708628807157,0.9935053304656968,0.997893513626455,0.9942784996826713,0.9953317314203379,0.9911081554578429,0.9973950347586613,,0.9992078455256677
1999-12-21,0.9971708628807157,0.9933022256043783,0.997893513626455,0.993447882691065,0.9950868194973757,0.9907188939432049,0.9973950347586613,0.9972733111592,0.999312925890223
1999-12-22,0.9976629182468584,0.9931100615599087,0.9977974760832224,0.9931284071015074,0.9949708158381183,0.9907188939432049,0.9969029793925186,0.9971014906221813,0.9995336047908586
1999-12-23,0.9972808204297484,,0.9983252253609567,0.9931284071015074,0.9954634722041187,0.9918164085486753,0.9969029793925188,0.9973168430815615,0.9994205395234823
1999-12-24,,0.9930097059440446,0.9984810474239842,0.9929422504481876,,0.9919589586757535,,0.9974328467408191,0.999312925890223
1999-12-27,0.9973293556118725,0.9929611707619203,,,0.9958038631096693,,0.9969029793925188,0.9977213156980099,0.9989308280731131
1999-12-28,0.9977610673463744,0.99188005740239,,0.9938795944255668,0.9956157497683424,,0.9969029793925188,0.9975110384179187,0.9989308280731131
1999-12-29,0.9972808204297484,0.9912621890145686,0.9983679821566077,0.9929422504481876,0.9948909292336825,0.9922784450028449,0.9969029793925188,0.9971380819530594,0.9987154756137328
1999-12-30,0.9977610673463743,0.9922037242148959,0.9978402328788737,0.9935105049186173,0.99420739130231,0.9916120414328993,0.9969029793925188,0.9966578350364336,0.9987154756137326
1999-12-31,0.9981927790808762,,,,,,,,
2000-01-03,0.9981431651634842,,,0.9938338474660849,0.99420739130231,,0.9973054207170798,,0.9990975734308428
2000-01-04,0.9984588732387287,0.9912621890145686,0.9973977914301227,0.9942875674854967,0.99420739130231,0.9917022564743384,0.9975108566974992,0.9961300857586993,0.9990975734308426
2000-01-05,0.998027161504227,0.9910613762682208,0.9977211339775905,0.9938256122237958,0.9942605497185054,0.9922765183359183,0.9980989496068744,0.9965883439610217,0.9988768945302071
