date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2006-10-11,0.9945290302875537,0.9954895033913089,0.9893354235629941,0.9904895651615542,0.9888743110329462,0.9983092268869656,0.9940356925479876,0.9926826891880784,0.997025777690583,,,0.9866368769724843
2006-10-12,0.9945290302875539,0.9954895033913089,0.9901615116214448,0.9899438030803803,0.9881092582471749,0.9986405830056031,0.9940356925479876,0.9921788677715071,0.9965683986387566,,,0.9862350789014322
2006-10-13,0.9949488614929756,0.9954895033913089,0.9913156532200048,0.9890044916774602,0.9865752949989257,0.9986405830056031,0.9933848501022585,0.992626872310317,0.9958966208464727,,,0.9862350789014322
2006-10-16,0.9949488614929756,0.9960884238886785,0.9918826888462611,0.9890044916774602,0.9861618957835875,0.9988413957519511,0.9938328546410684,0.9930204216320634,0.9953037852523448,,,0.9862350789014322
2006-10-17,0.9945290302875539,0.9955971170245682,0.9921848491588383,0.9890589468945239,0.9858585219757792,0.9987253920926937,0.9933283929231845,0.9925724170932533,0.9950589205921204,,,0.9854838987531016
2006-10-18,0.9944686866559129,0.9951491124857583,0.9919877267325208,0.9889891717069774,0.9853984233790699,0.9988413957519511,0.993484214986212,0.9919206966134502,0.995426101295113,,,0.9851449743701741
2006-10-19,0.9945290302875539,0.9953372258270853,0.9925334888136947,0.9895502537586341,0.9848650294361495,0.9988945541681467,0.9931362288787144,0.9925724170932535,0.9958954468834171,,,0.9851449743701743
2006-10-20,0.9945290302875539,0.9955426618075047,0.992184849158838,0.9890589468945238,0.9844226261124565,0.9986937414217987,0.9933283929231843,0.992626872310317,0.9957686192405957,,,0.9854838987531017
2006-10-23,0.99402456856967,0.9950388403909334,0.9921848491588381,0.9889891717069773,0.9851768582177891,0.9986937414217987,0.9930614953093205,0.992626872310317,0.9955345827802534,,,0.9847431762991223
2006-10-24,0.9931709135576905,0.994833404410514,0.9921848491588381,0.988496515340977,0.9848650294361494,0.9986405830056031,0.9940250186855384,0.992626872310317,0.9958954468834171,,,0.9852460413399965
2006-10-25,0.9926534007857329,0.9948892212882754,0.991450293048142,0.9889891717069773,0.9851768582177891,0.998112833727869,0.9943264922091902,0.9926826891880784,0.9958954468834171,,,0.9863611797389465
2006-10-26,0.9925530451698688,0.9943281392366187,0.99120538112518,0.9894128184408669,0.9854207394858032,0.9981128337278689,0.9937724165739144,0.9933157980087987,0.9959503412554572,,,0.9860663520476446
2006-10-27,0.9916580462667594,0.9942178671417937,0.99120538112518,0.9904219050313335,0.9847953116903233,0.9983922678981467,0.9928554057815422,0.9937638025476083,0.9965088852426305,,,0.9856478394110485
2006-10-30,0.9914665637015294,0.9942178671417937,0.99120538112518,0.9909889406575896,0.9847953116903232,0.9986937414217989,0.9935055189600503,0.9941662438721696,0.9967429217029727,,,0.9856478394110485
2006-10-31,0.9912657509551817,0.9942178671417937,0.99120538112518,0.9904851192410185,0.9839659060091478,0.9984730625211631,0.9937724165739144,0.9941117886551059,0.9967429217029727,,,0.9856478394110485
2006-11-01,0.9908707504999378,0.9942178671417937,0.9912053811251798,0.9903116329365084,0.983211673903815,0.9979453132434288,0.9928554057815422,0.9944066163464078,0.9960572677639915,,,0.9866368769724841
2006-11-02,0.9908707504999378,0.993779665992857,0.9916171267436568,0.9903116329365084,0.9835235026854547,0.9981128337278689,0.9931037208889983,0.99532362713878,0.9959461063780792,,,0.987689995102301
2006-11-03,0.9914665637015296,0.9939638959792502,0.9918826888462611,0.9903116329365084,0.9829379782722936,0.9980077533633136,0.9928088931976964,0.9953236271387801,0.995387562390906,,,0.9871019021929258
2006-11-06,0.9923615626046389,0.9943281392366187,0.9924620556333016,0.9901085280751902,0.9823156639391323,0.9978314060724154,0.9926207798563697,0.99532362713878,0.9949825240128293,,,0.9873502173003822
2006-11-07,0.9926746270683515,0.9942178671417937,0.9921140695258043,0.989714978753444,0.981611262187926,0.9976211287923241,0.992182578707433,0.99532362713878,0.9945576332396603,,,0.9871019021929258
2006-11-08,0.9921607498582911,0.994833404410514,0.9910433958746533,0.9893025463460418,0.9811537566159905,0.9976211287923241,0.9924153438759504,0.9946030095055044,0.9943107462205454,,,0.98592297104143
2006-11-09,0.9918063415034483,0.9943281392366187,0.989998258297444,0.9903116329365085,0.9811537566159905,0.998063570241075,0.9923193063327177,0.9945089945605504,0.9949825240128293,,,0.9854201060005556
2006-11-10,0.9923615626046389,0.9942178671417937,0.9905652939237001,0.9909889406575896,0.9823647088246319,0.9983650437647267,0.9929694195112259,0.9945089945605504,0.9957306983844045,,,0.9865110639508052
2006-11-13,0.9931548739849775,0.9937796659928568,0.991111056004874,0.9911203029058204,0.9828500530024128,0.9984631928642428,0.9927851895248327,0.9942205256033596,0.996192652217391,,,0.987689995102301
2006-11-14,0.9929540612386296,0.9928381307925298,0.9919371440633248,0.9911203029058204,0.9828500530024128,0.9985176480813066,0.993052087138697,0.9943281392366187,0.9958254715143985,,,0.9880386347571575
2006-11-15,0.9921607498582911,0.9925366572688779,0.9915347027387635,0.9911879630360411,0.9840617734956267,0.9982019400060621,0.9938389279424898,0.9949436765053392,0.9955208744251071,,,0.9873885215786493
2006-11-16,0.992640996774917,0.9929748584178145,0.9913156532200048,0.9916359675748508,0.9845041768193197,0.9984073759864817,0.9947782393454099,0.9943825944536823,0.9960658245745695,,,0.9869234963582075
2006-11-17,0.9936861343521264,0.9928381307925297,0.9913156532200048,0.992596046862554,0.9848878091658156,0.9988390877209834,0.9946800902458941,0.9938899380876822,0.9960658245745695,,,0.9858325384079581
2006-11-20,0.9931190987258702,0.9928381307925298,0.9913156532200048,0.9924884332292947,0.984591333804628,0.998633651740564,0.9946800902458941,0.9940741680740753,0.9966886757719705,,,0.986373128956225
2006-11-21,0.9927161551889034,0.9934712396132498,0.9913156532200048,0.9924884332292949,0.9851768582177891,0.9984661312561238,0.9952206807941608,0.9940741680740753,0.9967854878115189,,,0.9866673133940175
2006-11-22,0.9933245347062896,0.9938562823459909,0.992029559151059,0.9928215540136762,0.9867108214660383,0.998034419521622,0.995032567452834,0.9944677173958213,0.9968939692966593,,,0.9862663687419571
2006-11-24,0.9943040027399481,0.9934712396132498,0.9930746967282683,0.9936275357428247,0.9875305926530132,0.998034419521622,0.995032567452834,0.9946685301421693,0.9968939692966593,,,0.9877582713442671
2006-11-27,0.9935106913596093,0.9940197128570116,0.9924532058849486,0.9933390667856339,0.9863989926843985,0.9977259931420149,0.9945901260040831,0.9951737953160649,0.9965900645349136,,,0.9866673133940176
2006-11-28,0.9936133550064412,0.9948892212882755,0.9927616322645556,0.9929810895952951,0.9858356695858177,0.9978782707062386,0.9943309833086326,0.9945582580473443,0.9963011337025314,,,0.9869272045915006
2006-11-29,0.9938927891767193,0.9948892212882755,0.9930558167023483,0.9934047363291848,0.9869958522126998,0.9980989496068744,0.9936061627739726,0.9944531776827891,0.9966525849675075,,,0.9870990251285194
2006-11-30,0.994346509196131,0.9948892212882755,0.9930558167023483,0.9941651548440844,0.9872174173739806,0.9980989496068744,0.9943077469181738,0.995416701059007,0.9971486085220869,,,0.9878703844602673
2006-12-01,0.994346509196131,0.9953372258270854,0.9930558167023483,0.9941651548440844,0.9883490173425954,0.9980989496068744,0.994307746918174,0.995416701059007,0.9967429217029729,,,0.9878703844602673
2006-12-04,0.994346509196131,0.9952269537322602,0.9930558167023483,0.9946131593828943,0.9885593206426261,0.9979355190958538,0.994307746918174,0.9956221370394263,0.9963914704379966,,,0.9878703844602673
2006-12-05,0.994346509196131,0.9957727158134343,0.9936773075456681,0.9946131593828943,0.9885593206426261,0.9979355190958538,0.9948909292336825,0.9954299729949563,0.9958954468834171,,,0.9870990251285194
2006-12-06,0.994346509196131,0.9951737953160646,0.993368881166061,0.9942107180583333,0.98735978881636,0.9979355190958535,0.9946310380361995,0.9952741509319287,0.995387562390906,,,0.9859088378112782
2006-12-07,0.9945727849502133,0.9952269537322604,0.9930558167023483,0.9933390667856337,0.9859778582749212,0.9976872039883974,0.9951236944021996,0.9954895033913091,0.9949825240128293,,,0.9848044153372718
2006-12-08,0.9947934638508489,0.9961207019209317,0.9936773075456681,0.9929810895952951,0.9848176756480392,0.9977898676352295,0.99420739130231,0.9944804168008425,0.9947800918088495,,,0.9850146926173631
2006-12-11,0.9954707715719303,0.9961207019209317,0.9939094717143278,0.9934047363291848,0.983921945698278,0.9979532981462501,0.9940478557206909,0.9944804168008425,0.9939225983044757,,,0.9851865131543819
2006-12-12,0.9955311152035708,0.9969002773955367,0.9945273401021494,0.9941651548440843,0.9832443874325568,0.9980693018055075,0.9947726762553509,0.9944804168008425,0.9930209755785158,,,0.9859071307876576
2006-12-13,0.9954707715719303,0.9966463062329933,0.9945273401021494,0.9944536238012754,0.9845232714988496,0.9977898676352294,0.9947726762553509,0.9944804168008425,0.9927985170093268,,,0.9871339171624379
2006-12-14,0.9952989510349115,0.9963448327093412,0.9951067068891899,0.9949711365732329,0.9860572347470985,0.9982016132537063,0.9948886799146085,0.9944804168008425,0.9927985170093268,,,0.9881429853092627
2006-12-15,0.9952989510349115,0.9965988038718849,0.9948468156917067,0.9942107180583333,0.986655440772793,0.9986818601703321,0.9954718622301169,0.9944804168008425,0.9934702948016106,,,0.9894930859549625
2006-12-18,0.994445296022932,0.9969002773955367,0.9939094717143276,0.9939953655989529,0.986655440772793,0.9988452906813527,0.9950503705831332,0.9942205256033596,0.9939396403899149,,,0.9885784752956115
2006-12-19,0.9937824612884822,0.9971451893184988,0.9938536548365663,0.9947557841138525,0.9875305926530132,0.9988452906813525,0.9951424463812278,0.9946685301421695,0.9936927533707999,,,0.9885212269059964
2006-12-20,0.9936721891936572,0.997312709802939,0.9939794678582452,0.9944324415663849,0.9883490173425954,0.9988452906813527,0.9956579529731652,0.9942205256033596,0.9936927533707997,,,0.9881898707873589
2006-12-21,0.9936721891936572,0.9970042834233319,0.992999999824587,0.9944324415663849,0.9890705551058597,0.9985913195188092,0.9956579529731653,0.9946685301421695,0.9936927533707997,,,0.9868025610438003
2006-12-22,0.9936721891936572,0.9970042834233319,0.992999999824587,0.994432441566385,0.9890705551058597,0.9984194989817906,0.9956579529731653,0.9954895033913091,0.9942897790074681,,,0.9868025610438003
2006-12-26,0.9932703911226052,0.9970042834233319,0.9928324793401468,0.9947557841138527,0.9890705551058597,0.9984194989817906,0.9955419493139079,0.9956997806714003,0.9947055374826719,,,0.9868025610438003
2006-12-27,0.9933806632174302,0.9965925378048549,0.9933245347062896,0.9939953655989529,0.9890705551058597,0.9985245793463458,0.9947158612554572,0.9955402450897815,0.9952640814698451,,,0.9871339171624379
2006-12-28,0.9942756621205395,0.9967933505512027,0.9943040027399481,0.9931893838698044,0.9890705551058597,0.9990048262629717,0.9949122544145537,0.9955402450897815,0.9960572677639915,,,0.9885212269059964
2006-12-29,0.9937204410193491,0.9972050961696797,0.9937369671136916,0.9925836622364278,0.9888091159393049,0.9986405830056033,0.9945005087960769,0.9955402450897815,0.9955606383627816,,,0.9875694071487867
2007-01-03,0.9936128273860898,0.997312709802939,0.9938927891767192,0.9930991688283652,0.9884597322972393,0.9988040135166237,0.994065018809728,0.9957324091342513,0.9957726114273896,,,0.9877328376598075
2007-01-04,0.9942756621205395,0.9970042834233317,0.9946861005570579,0.9928562630854231,0.9890705551058595,0.9986963998833644,0.9949122544145537,0.9963832515799805,0.996503277288942,,,0.9887419058066321
2007-01-05,0.9945550962908175,0.9962903774922777,0.9948084644578318,0.9918961837977197,0.9888091159393047,0.9983949263597126,0.9950282580738111,0.9961678991206003,0.9966810467354118,,,0.9891097356627604
2007-01-08,0.9946774601915915,0.9962903774922777,0.9951398205764695,0.9915283539415917,0.9876946795114677,0.9983949263597128,0.9950282580738112,0.9965796447390769,0.9968981359081742,,,0.9892200077575852
2007-01-09,0.9952989510349115,0.9965988038718849,0.9955596517818912,0.9916167819565953,0.9883490173425954,0.998223105822694,0.9956114403893197,0.996319753541594,0.997522959573324,,,0.9900243463221116
2007-01-10,0.9952989510349115,0.9964312833874448,0.9952802176116132,0.9914014294972151,0.9885593206426261,0.9980077533633135,0.9956114403893197,0.9963197535415941,0.9980426234764868,,,0.9902006936130096
2007-01-11,0.9950123316491882,0.9968437157948469,0.9952802176116132,0.9913337693669945,0.9890091366911004,0.9977211339775903,0.995271049483769,0.9962639366638328,0.9984576896241452,,,0.9898328637568814
2007-01-12,0.9949503113800551,0.996083297279947,0.9948981197945033,0.9919846118127237,0.9886293760518093,0.9978402328788735,0.9949916153134909,0.9969474745952052,0.9984014226102725,,,0.9896006995882216
2007-01-16,0.9940966563680758,0.9963781249712491,0.99402456856967,0.9913337693669946,0.9890091366911004,0.998112833727869,0.9947397891166201,0.9971032966582328,0.9986831102819237,,,0.9900788015391753
2007-01-17,0.9940966563680755,0.9961773122249014,0.99402456856967,0.9919846118127237,0.9899064742299271,0.9981715889975113,0.9944671882676248,0.9963237211836277,0.998939129599004,,,0.991131919668992
2007-01-18,0.994445296022932,0.9965988038718849,0.9935325132035273,0.9918961837977199,0.990074667487397,0.9980639753642523,0.9945592640657192,0.99600037863616,0.998939129599004,,,0.9913768315919542
2007-01-19,0.99404349795188,0.996843715794847,0.9925530451698689,0.9924884332292949,0.9911655123351273,0.9980639753642523,0.9948318649147145,0.9956221370394263,0.998939129599004,,,0.991131919668992
2007-01-22,0.9936948582970235,0.9972166722597064,0.9916580462667594,0.9919846118127237,0.9914681965958216,0.9974897135026722,0.9945592640657192,0.9951066304474886,0.9989391295990038,,,0.9908453002832687
2007-01-23,0.9937480167132192,0.997011236279287,0.9921501016329021,0.9914014294972151,0.9906175584383663,0.9972743610432918,0.9950747706576569,0.9951585523958484,0.9988855424859038,,,0.9909555723780937
2007-01-24,0.9936948582970235,0.9970670531570485,0.9921501016329021,0.9913337693669945,0.9909973190776573,0.9971583573840345,0.9956579529731652,0.994149465805382,0.9990926352081007,,,0.9916835788269471
2007-01-25,0.99404349795188,0.9967090759667099,0.9916580462667594,0.9917120109637282,0.9906854902960175,0.9970980137523936,0.9951424463812276,0.99371775407088,0.9986574419273528,,,0.9919857391395243
2007-01-26,0.9944452960229322,0.9967565783278183,0.9906604349941159,0.9910104268195268,0.9906175584383663,0.9972743610432918,0.9948318649147145,0.9935169413245323,0.9985515141405028,,,0.9922723585252479
2007-01-29,0.99404349795188,0.9970650047074252,0.9900772526786075,0.9910104268195268,0.9909973190776571,0.9971583573840344,0.9948318649147145,0.9938054102817231,0.9988697682486122,,,0.9918599261178455
2007-01-30,0.9945054532135809,0.9974229818977639,0.9900772526786075,0.9915714966257131,0.9915132600516137,0.9975607987085956,0.9956114403893196,0.9931252415742536,0.999254947499731,,,0.9924956064831392
2007-01-31,0.9944509979965173,0.9973685266807002,0.9894746418612076,0.9918164085486753,0.9915132600516137,0.9976658790731507,0.9956114403893197,0.9928237680506018,0.999360875286581,,,0.9922230056341438
2007-02-01,0.9934715299628589,0.9976769530603075,0.9887730577170062,0.9907188939432051,0.9915132600516137,0.9976658790731507,0.9960770312129175,0.9919803819497903,0.9991961267875683,,,0.9917449036831906
2007-02-02,0.9934715299628589,0.9976284178781832,0.988906387390778,0.9904811666844864,0.9915132600516137,0.9976658790731507,0.9956080372048254,0.9911935411459972,0.999360875286581,,,0.9907694455159781
2007-02-05,0.9935234519112186,0.9978386951582745,0.988773057717006,0.9896305331281474,0.9904639251347369,0.9973710513818488,0.9956080372048255,0.9909336499485143,0.9992573837071131,,,0.9901465194316799
2007-02-06,0.9938632297131375,0.9977842399412109,0.9894746418612076,0.9891104895748034,0.9909973190776573,0.9970312735799302,0.9952144878830793,0.9909336499485143,0.9993150937772898,,,0.9898873767362293
2007-02-07,0.9936478772537573,0.9979850526875587,0.9889063873907777,0.9884180575203864,0.9912466314345411,0.9970312735799302,0.9945500109800601,0.9901732314336146,0.9993150937772898,,,0.9895560206175914
