date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
1999-10-28,0.9936334480934786,0.9943372060423616,0.9977978751554781,0.9925950401104199,0.9965796149058438,0.987848807541776,0.9875013546206285,0.9810767528644704,0.9820708704137263,,,0.9960711311110115
1999-10-29,0.9936334480934788,0.9936753499257074,0.99816565840126,0.9909915561656927,0.9961846589638004,0.9884605012021919,0.9859022609056187,0.9787930937393964,0.9832071299871407,,,0.9959155435108787
1999-11-01,0.9936334480934786,0.9926797771409045,0.9971764548586665,0.9902368122658192,0.9952285111495829,0.9863482644532079,0.9837134827034131,0.9760647237317821,0.9859526279086357,,,0.9969539514939373
1999-11-02,0.9936334480934788,0.9926797771409045,0.9968243461681139,0.9883493734538394,0.9939489834975278,0.9847412448885592,0.9838973769631014,0.9760647237317821,0.9873866622109678,,,0.9962329454737315
1999-11-03,0.9936334480934788,0.9906134590545816,0.9968243461681139,0.9877093219636267,0.9939489834975279,0.9841919724381403,0.9825993030269671,0.9782341517233918,0.9885295633579649,,,0.9971562498292648
1999-11-04,0.9925950401104201,0.9904689897654787,0.9968243461681137,0.9852242147041738,0.9937650892378396,0.9821256543518174,0.9825993030269671,0.9749000840324917,0.9892843072578384,,,0.9971562498292648
1999-11-05,0.9909205565163214,0.9917236293266872,0.9966363653693211,0.9872905327904968,0.9939673875731667,0.9810405356335641,0.984360211104697,0.9777842724256962,0.9892843072578384,,,0.9975328016956692
1999-11-08,0.9901088779912068,0.9913470774602827,0.9966363653693211,0.986654747963524,0.9948871272673917,0.9782985407715573,0.9836700483284871,0.9771949075498509,0.9872181017553081,,,0.9969539514939373
1999-11-09,0.9917833615853053,0.990468989765479,0.9966363653693211,0.9866547479635241,0.9948871272673916,0.9758968073514706,0.9809245504069922,0.9787940012648608,0.9881414061108414,,,0.9978772558494706
1999-11-10,0.9919760191920214,0.9896573112403644,0.9950796518990014,0.9886770210813813,0.9948871272673917,0.9734330876622977,0.9788961950017269,0.9792438805625566,0.9872181017553081,,,0.9980390702121908
1999-11-11,0.9919760191920216,0.9883777835883094,0.9948998494520122,0.9893170725715941,0.9939638229118585,0.9734330876622977,0.977825449700207,0.9792438805625566,0.9850293235531025,,,0.9969539514939373
1999-11-12,0.9915607656388132,0.9885172691664588,0.9932652203211133,0.9893170725715941,0.9930405185563251,0.9739473822704046,0.977825449700207,0.9793937029710169,0.9845915703982169,,,0.9966235766755575
1999-11-15,0.9907280565418843,0.9871935915511914,0.9936173290116658,0.9905053029631131,0.9939638229118585,0.9758348210823843,0.9790080547291294,0.9793937029710169,0.9867803486004226,,,0.9969539514939373
1999-11-16,0.9896573112403644,0.9881497393654088,0.9950796518990014,0.9923927417750927,0.9939638229118585,0.9758348210823843,0.9790080547291294,0.9792438805625566,0.9856952298821694,,,0.9972843263123173
1999-11-17,0.9896573112403644,0.9881497393654086,0.9950796518990014,0.9923927417750925,0.9945162684764047,0.9758348210823843,0.9790080547291297,0.9824060278458834,0.9845915703982171,,,0.9969539514939373
1999-11-18,0.9896573112403646,0.9852767153644896,0.9950796518990014,0.9923927417750927,0.9945162684764047,0.9732316158150619,0.9790080547291297,0.9828732522171965,0.9828626758333392,,,0.9969539514939373
1999-11-19,0.9881851259815934,0.9878657844981565,0.9950796518990016,0.9923927417750927,0.9945162684764047,0.9732316158150619,0.9767870417171485,0.9824060278458834,0.9832071299871407,,,0.9972843263123173
1999-11-22,0.9889968045067079,0.9868702117133535,0.9950796518990016,0.9939277397910418,0.9932181945402703,0.9727173212069549,0.9759089540223446,0.9825678422086035,0.9859526279086357,,,0.9972843263123173
1999-11-23,0.9899165442009328,0.9881497393654088,0.9932796125306554,0.9927395093995227,0.9926657489757241,0.9721279563311096,0.9735897036222745,0.9825678422086035,0.9873866622109678,,,0.9972843263123173
1999-11-24,0.9905784003175868,0.9887855241923816,0.9926030485002978,0.9927395093995227,0.9909872895024526,0.9718581375975128,0.9732131517558698,0.9853013806313732,0.987939107775514,,,0.997284326312317
1999-11-26,0.9879751950502645,0.9897416720065989,0.9926030485002978,0.9927395093995227,0.9909872895024525,0.9734572313125226,0.9732131517558699,0.9876206310314434,0.9865780502650952,,,0.997284326312317
1999-11-29,0.9870518906947313,0.9891058871796259,0.994403087868644,0.9927395093995228,0.9921797865572116,0.9747227051591949,0.9732131517558699,0.9874588166687233,0.9849681222646215,,,0.9961480667389028
1999-11-30,0.9870518906947313,0.9892897814393145,0.9947551965591965,0.9917833615853053,0.9933198286311175,0.9747227051591949,0.9748817192033048,0.9876206310314434,0.9851704205999489,,,0.9946251948657643
1999-12-01,0.9870518906947313,0.990101459964429,0.9936606569176428,0.9915810632499781,0.9947734901673845,0.9749795927617492,0.9763122524626546,0.9871534066601303,0.9840853018816954,,,0.9944633805030441
1999-12-02,0.9896550959620536,0.990101459964429,0.9926429602931777,0.9913681080320973,0.9951500420337889,0.9757037919434719,0.9735787140398849,0.9885144641705489,0.9832072141868915,,,0.9944633805030441
1999-12-03,0.9912541896770634,0.9892897814393145,0.9932928736718609,0.9913681080320971,0.9958402048099989,0.9779874510685459,0.9735787140398849,0.9885144641705491,0.9821688062038328,,,0.9944633805030441
1999-12-06,0.9920089335769371,0.9889299934814844,0.993292873671861,0.9913681080320971,0.9956563105503103,0.9785768159443912,0.976312252462655,0.9889816885418622,0.9811017677556093,,,0.9944633805030441
1999-12-07,0.9923393083953168,0.9877899514075785,0.9931205674282976,0.9913681080320971,0.9970468392771566,0.9775957291601141,0.976312252462655,0.9870089373710275,0.9790734123503443,,,0.995655877557803
1999-12-08,0.9914160040397836,0.9889299934814844,0.9926429602931776,0.9923636808169,0.9977086953938109,0.9805906563358686,0.9755575085627815,0.9866785625526476,0.9799562327332704,,,0.9955002899576704
1999-12-09,0.9914160040397836,0.9899255662662872,0.9932928736718609,0.991084153164845,0.9969539514939374,0.98009968781753,0.9758104408765286,0.9862447852769352,0.9812944253623254,,,0.9956841842173588
1999-12-10,0.9914160040397834,0.9916090318393845,0.9932928736718609,0.9929715919768247,0.9969539514939374,0.98009968781753,0.9762776652478417,0.9866785625526476,0.9832072141868917,,,0.9951558358038689
1999-12-13,0.9933887552106179,0.9916090318393845,0.9931205674282977,0.9919760191920216,0.9964015059293913,0.98009968781753,0.9771948812876049,0.9860891976768025,0.9841552860707112,,,0.9962920953772831
1999-12-14,0.9943120595661513,0.9924207103644991,0.9931205674282977,0.9915810632499782,0.9973248102849245,0.9818476410513602,0.9758104408765286,0.9884394706303775,0.9841552860707112,,,0.9975328016956692
1999-12-15,0.9935573156662778,0.9924207103644991,0.9925558452956503,0.9901088779912071,0.9964015059293913,0.9836996670801175,0.9747776582560664,0.9901179301036492,0.9841552860707115,,,0.9970468392771566
1999-12-16,0.9927770615502023,0.9924207103644991,0.9920782381605303,0.9896936244379986,0.9965633202921113,0.9856394682573825,0.9747776582560667,0.9905678094013448,0.9860717817485738,,,0.9966870513193266
1999-12-17,0.9932269408478981,0.9936753499257074,0.9927281515392136,0.9876713513201414,0.9971157658566574,0.9870299969842288,0.9766941539339291,0.9908981842197248,0.9856952298821694,,,0.9954988209278076
1999-12-20,0.9927409784293855,0.9945080590226362,0.9925558452956503,0.9868386422232126,0.9980390702121906,0.9858449397068372,0.979793254640714,0.9905678094013448,0.9859200278191739,,,0.9944137022095542
1999-12-21,0.9933767632563583,0.9945080590226362,0.9925558452956503,0.9842230516864708,0.9985674186256805,0.986394212157256,0.9821009994073235,0.9908981842197248,0.985279976328961,,,0.9939638229118584
1999-12-22,0.9946174695747443,0.9936753499257076,0.9901850559978007,0.9850347302115854,0.9985674186256805,0.9874487861573586,0.983049071291143,0.9891372761419948,0.9875591370493723,,,0.9930405185563251
1999-12-23,0.9946174695747443,0.9943372060423616,0.9901850559978007,0.9850347302115854,0.9989439704920852,0.9849850664681857,0.983049071291143,0.9891372761419948,0.9877614353846998,,,0.9915683332975539
1999-12-27,0.9960711311110113,0.9935255275172472,0.9901850559978007,0.9850347302115854,0.9987754100364254,0.9849850664681857,0.9809827532048203,0.9891372761419948,0.9865207290663136,,,0.9914065189348341
1999-12-28,0.9964476829774159,0.9926797771409046,0.9920782381605303,0.9871874866067315,0.9980852472602152,0.9874487861573586,0.9809827532048204,0.9896045005133078,0.9870066914848263,,,0.9914065189348338
1999-12-29,0.9953114234040016,0.9926797771409046,0.9925558452956503,0.9884421261679398,0.9977678452973627,0.9872464878220312,0.9809827532048204,0.9879260410400363,0.9865207290663137,,,0.9914065189348338
1999-12-30,0.9936329639307303,0.9913470774602827,0.9917261294699777,0.9896725938661842,0.9973912934309582,0.9856394682573822,0.9801845037294612,0.9877762186315759,0.9856952298821692,,,0.9899528573985668
1999-12-31,0.9917164682528675,0.9914915467493856,0.9917261294699777,0.9884179543049758,0.9977678452973627,0.9856394682573822,0.9801845037294612,0.9896045005133078,0.9875591370493723,,,0.9893128059083539
2000-01-03,0.9918720558530002,0.9913470774602827,0.9917261294699777,0.9882420606068342,0.9971320604703899,0.9861919138219286,0.9818629632027327,0.9896045005133078,0.989936691381523,,,0.9886770210813813
2000-01-04,0.9927178062293428,0.9899565487334365,0.9917261294699777,0.9882420606068342,0.9961759126561727,0.9861919138219284,0.9818629632027327,0.9915209961911704,0.9913510533394557,,,0.9886770210813813
2000-01-05,0.9932240747458643,0.9914915467493856,0.9909285363735452,0.9862197874889771,0.9971320604703897,0.9861919138219286,0.9831284370494048,0.9915209961911704,0.9930255369335542,,,0.9870700015167325
2000-01-06,0.9923783243695218,0.9926797771409046,0.991905931916967,0.9881362831668394,0.9969561667722482,0.986394212157256,0.9838042264088813,0.9915209961911704,0.9921797865572116,,,0.9877057863437052
2000-01-07,0.9918720558530003,0.9913470774602827,0.991905931916967,0.9871196798102221,0.9962351607520421,0.9880012317219047,0.9838042264088813,0.9899981243180316,0.9905053029631129,,,0.9857659851664402
2000-01-10,0.9937885515308628,0.9933198286311175,0.9920782381605303,0.9872814941729421,0.9958586088856377,0.9891894621134237,0.9838042264088813,0.9898425367178989,0.9882582319082512,,,0.9860833871292929
2000-01-11,0.9937885515308629,0.9933198286311172,0.9901850559978007,0.9895285652278037,0.9965796149058436,0.9879589944151793,0.9814024929887947,0.9913654085910378,0.9868972809327182,,,0.9880231883065579
2000-01-12,0.9927178062293428,0.9927409784293855,0.9919059319169672,0.9895285652278037,0.9965796149058436,0.9872598995563002,0.9809396588471992,0.9896045005133078,0.9846181202123067,,,0.9873473989470813
2000-01-13,0.9944787143070728,0.9917732793116311,0.9911344159304295,0.9905451685844211,0.9971320604703896,0.9864141491799578,0.9809396588471992,0.9915209961911704,0.9833634806510984,,,0.9889464926620911
2000-01-14,0.9953114234040016,0.9898005281407966,0.9925558452956503,0.989528565227804,0.9961759126561727,0.9850904715646905,0.9787702308555893,0.9930438680643091,0.9821752502595794,,,0.9911935637169528
2000-01-18,0.9953114234040016,0.9899449974298993,0.9927281515392137,0.9890222967112824,0.9950802792638059,0.9832265643974875,0.978332477700704,0.9927264661014564,0.9795487189024882,,,0.9911935637169528
2000-01-19,0.9942730154209428,0.9887525003751402,0.9920782381605303,0.9905451685844213,0.9961759126561727,0.9839022411731714,0.9769419489738577,0.9927264661014564,0.9786706312076845,,,0.9911935637169528
2000-01-20,0.9934272650446003,0.9879722462590647,0.9924631578461883,0.9895285652278037,0.9973159547300783,0.9850904715646903,0.9760247329340943,0.9941801276377237,0.9786706312076844,,,0.9911935637169528
2000-01-21,0.993032309102557,0.9898005281407966,0.9945753941122071,0.9908896227382226,0.9983115275148814,0.9832265643974875,0.9760247329340943,0.9951034319932567,0.9801046655100164,,,0.9911935637169528
2000-01-24,0.9912040272208249,0.9899449974298993,0.9938383657359966,0.9910581831938823,0.9989733836315353,0.9798392457884612,0.9745247259423192,0.9951034319932569,0.9806358729965978,,,0.9907076012984404
2000-01-25,0.9902084544360222,0.9891647433138234,0.9917261294699777,0.9910581831938823,0.9989733836315355,0.9786510153969422,0.974842127905172,0.9964015059293913,0.9809956609544279,,,0.9907076012984404
2000-01-26,0.9912040272208252,0.9889888496156819,0.9917261294699777,0.9920258823116369,0.998789489371847,0.978843673003658,0.9781941609257042,0.9965633202921113,0.9832064483298535,,,0.9911935637169528
2000-01-27,0.9924447335392111,0.9908171314974138,0.9917261294699777,0.9918573218559772,0.9986135956737053,0.9808301528705364,0.9767404993894372,0.9952652463559769,0.9840391574267823,,,0.9911935637169528
2000-01-28,0.9932564120643255,0.9917732793116308,0.9918024662618145,0.9927770615502023,0.9986135956737052,0.9800319033951772,0.9733884663689049,0.9951034319932569,0.9861054755131052,,,0.9895151042436813
2000-01-31,0.9927891876930126,0.9917732793116311,0.9910107378205028,0.9908896227382226,0.9984297014140168,0.978843673003658,0.9711048072438309,0.9951034319932569,0.987650320748327,,,0.9870299969842288
2000-02-01,0.9918658833374792,0.9920906812744835,0.9911817771063927,0.9908896227382226,0.9978772558494705,0.978843673003658,0.969038489157508,0.9952652463559769,0.9884421261679398,,,0.9873473989470813
2000-02-02,0.9912040272208252,0.9920906812744836,0.9908322574503295,0.9908896227382226,0.9982076306678505,0.9806374952638204,0.9716747557226976,0.9935867868827054,0.9884421261679398,,,0.9873473989470813
2000-02-03,0.9909097355232621,0.9920906812744836,0.9902961392072296,0.9918573218559772,0.9982076306678506,0.9839022411731716,0.972447502473358,0.9946251948657642,0.986897280932718,,,0.9854075977698163
2000-02-04,0.9913596148209579,0.9928824866940966,0.9914529466057513,0.9908896227382226,0.9974866246476445,0.9825014024310235,0.9733955743571776,0.9937423744828381,0.9877430313090607,,,0.9861066926286953
2000-02-07,0.9912040272208251,0.9932269408478979,0.9918024662618148,0.9896971256834637,0.9982076306678506,0.9806374952638204,0.9761375692191846,0.9935867868827054,0.9885757404059897,,,0.9868276986489012
2000-02-08,0.9896005432760978,0.993694165219211,0.9893025154007419,0.9888111121390206,0.9989286366880564,0.9806374952638204,0.9766868416696033,0.9927086991879015,0.9890820089225112,,,0.9877057863437052
2000-02-09,0.9889888496156819,0.9947792839374644,0.9893025154007419,0.9896971256834637,0.9987600762323966,0.9806374952638206,0.9768216759754808,0.9923783243695217,0.9912347653176573,,,0.9870700015167321
2000-02-10,0.9889888496156819,0.9952652463559769,0.9910107378205025,0.9880980319684539,0.9980390702121906,0.9820383340059685,0.976402886802351,0.9932564120643255,0.9906823197531112,,,0.9886770210813812
2000-02-11,0.9891647433138235,0.9937423744828381,0.9911817771063927,0.9872120184240109,0.9980390702121906,0.9839022411731716,0.9761375692191846,0.9946174695747443,0.9916056241086444,,,0.9886770210813812
2000-02-14,0.9909126965476538,0.9934249725199852,0.9908322574503294,0.9888111121390206,0.9980390702121908,0.9843070443344875,0.9766868416696033,0.9934249725199852,0.9932126436732932,,,0.9866547479635238
2000-02-15,0.9911374944846583,0.9946174695747442,0.9930755564048054,0.9886425516833611,0.9973180641919848,0.9857214062924203,0.9776724268585428,0.9929390101014727,0.9939673875731669,,,0.9872947994537368
2000-02-16,0.9899449974298989,0.9946174695747443,0.9919744800583423,0.9896971256834637,0.9971562498292648,0.9854470864083932,0.9769116396066078,0.9933767632563583,0.9937650892378393,,,0.9853220482829022
2000-02-17,0.9889888496156819,0.9956558775578028,0.9919744800583423,0.9906648248012183,0.9971562498292648,0.9867707640236604,0.9786595928404378,0.9943444623741129,0.9932126436732932,,,0.9856986001493069
2000-02-18,0.9894560739869951,0.9948231684608743,0.9930755564048054,0.9903344499828381,0.9980390702121906,0.9883777835883094,0.9806818659582951,0.9943444623741129,0.9932126436732932,,,0.9835863634003228
2000-02-22,0.9912040272208249,0.9929066727830117,0.994930724784798,0.9903344499828381,0.9982076306678505,0.9893733563731122,0.9806818659582951,0.9943444623741129,0.9937650892378392,,,0.9835863634003228
2000-02-23,0.9920367363177539,0.9924207103644991,0.9939938424240364,0.9906648248012183,0.9971225119495971,0.9893733563731122,0.978933912724465,0.9943444623741129,0.9946848289320642,,,0.9844190724972516
2000-02-24,0.9928824866940966,0.9916090318393845,0.9941517180771122,0.9896971256834637,0.9971225119495971,0.9879589944151793,0.9769116396066078,0.9955851686924989,0.9937650892378393,,,0.9828120529326029
2000-02-25,0.9928824866940966,0.9907973533142701,0.9946654317188766,0.9906648248012181,0.9956688504133301,0.9879589944151793,0.9745340852744572,0.9954092749943573,0.9927973901200847,,,0.9844190724972516
2000-02-28,0.9930323091025568,0.9916090318393845,0.9946654317188766,0.9927770615502023,0.9960286383711603,0.9879589944151793,0.9745340852744572,0.9964943937126105,0.9927973901200847,,,0.9864413456151089
2000-02-29,0.9920367363177537,0.9916090318393845,0.9946654317188766,0.9927770615502023,0.9966365495310846,0.9879589944151793,0.977267623697227,0.9964943937126105,0.9927973901200847,,,0.9864413456151089
2000-03-01,0.9914288251578294,0.9906134590545816,0.9950006649904678,0.9943120595661514,0.9956688504133301,0.9850904715646905,0.977267623697227,0.9964943937126105,0.9927973901200847,,,0.9885535823640929
2000-03-02,0.9904332523730265,0.990236907188177,0.9947355291257326,0.9943120595661514,0.9960286383711603,0.9864141491799578,0.9790959055789586,0.9954988209278077,0.9927973901200847,,,0.9889688359173012
2000-03-03,0.9884605012021919,0.9906134590545816,0.9932015413995051,0.9955002899576704,0.9968204437907732,0.9879589944151793,0.9795868740972971,0.9962198269480135,0.9927973901200847,,,0.98749665065853
2000-03-06,0.9884605012021919,0.9904689897654789,0.9918939924711363,0.9955002899576704,0.9968204437907732,0.9893733563731122,0.9795868740972971,0.9972153997328166,0.9927973901200847,,,0.98749665065853
2000-03-07,0.9862497138267663,0.9926797771409046,0.9932649847079085,0.9955002899576704,0.9966365495310848,0.9893733563731122,0.9795868740972971,0.9966870513193266,0.9917428161199822,,,0.98749665065853
2000-03-08,0.9841374770777823,0.993165739559417,0.9917309969816809,0.9963460403340131,0.9969963374889149,0.9893733563731122,0.9795868740972971,0.9972394968838728,0.9909101070230533,,,0.98749665065853
2000-03-09,0.9841374770777823,0.993165739559417,0.9917309969816809,0.9963460403340131,0.9975751876906467,0.9893733563731122,0.977267623697227,0.9972394968838728,0.9901891010028473,,,0.98749665065853
2000-03-10,0.9832546566948562,0.9926797771409046,0.9917309969816811,0.9965146007896727,0.9980611501091591,0.9893733563731122,0.974763665039811,0.9980852472602153,0.9912436750029501,,,0.98749665065853
2000-03-13,0.9806514514275338,0.9936753499257076,0.9932649847079084,0.9960286383711603,0.9975328016956692,0.9893733563731122,0.9718990974781287,0.9975789787436938,0.993355911751934,,,0.98749665065853
2000-03-14,0.9799272522458111,0.9936753499257074,0.9915742737056348,0.9956841842173588,0.9982229644718792,0.9891894621134237,0.971899097478129,0.9980852472602155,0.9939083573164803,,,0.9889688359173013
2000-03-15,0.9799272522458112,0.9928636714005928,0.9897326467006787,0.9946886114325559,0.9983988581700208,0.9875059965403264,0.9750165973535584,0.9977086953938109,0.9928917539598628,,,0.9873618163526525
2000-03-16,0.9812883097562299,0.9936753499257074,0.9892794836124887,0.9958248710059701,0.9987754100364254,0.9867849905201206,0.9777585922155653,0.9973137394517676,0.9920089335769371,,,0.9873618163526525
2000-03-17,0.9827604950150011,0.9936753499257074,0.9891164881230335,0.9962920953772831,0.9978925896534994,0.9853841517779725,0.9798249103018881,0.996807470935246,0.9920089335769369,,,0.98749665065853
2000-03-20,0.9810229921730634,0.9935255275172472,0.9911036389374508,0.9955002899576704,0.997230733536845,0.9844981382335295,0.9795868740972971,0.9972024268772894,0.9918330398787953,,,0.98749665065853
